ts,pnl_1h,equity_1h,w_t
2024-04-11 20:00:00,0.0003524338112732602,0.963887904402888,-0.5553116634384291
2024-04-11 22:00:00,-1.3294205839582348e-05,0.9638750902786805,-0.5653959272318991
2024-04-11 23:00:00,-8.061564948747929e-05,0.9637973868622528,-0.5714709023293087
2024-04-12 00:00:00,-0.0022347531676116124,0.9616435375990267,-0.5772224782366275
2024-04-12 01:00:00,0.0008193289064626969,0.9624314399470946,-0.6133825888161001
2024-04-12 02:00:00,0.00045752837627188595,0.9628717796410865,-0.6094849596198395
2024-04-12 03:00:00,0.0002437775857407439,0.9631065061989053,-0.6109281315472087
2024-04-12 04:00:00,-0.0014288797875534164,0.9617303427789364,-0.612403956549075
2024-04-12 05:00:00,-0.000213735990703838,0.9615247863913327,-0.629441431264614
2024-04-12 06:00:00,0.0006814421670506074,0.9621800099254441,-0.632348641907045
2024-04-12 07:00:00,-0.0014763433321718443,0.9607595018834416,-0.6182401874889821
2024-04-12 08:00:00,-0.000532397507465145,0.9602479959193654,-0.6327100338307852
2024-04-12 09:00:00,-0.0005758504872022987,0.9596950366430802,-0.6164622979861527
2024-04-12 10:00:00,-0.00037660723875305497,0.959333608545285,-0.5977523844171844
2024-04-12 11:00:00,-0.003260856910566301,0.9562053589183216,-0.6015706466482734
2024-04-12 12:00:00,-0.003585149319298512,0.952777219926686,-0.6261283217987357
2024-04-12 13:00:00,-0.0006890014530020884,0.9521207550377692,-0.6715170145216993
2024-04-12 14:00:00,0.006357452541139324,0.9581738175513556,-0.6672146172732608
2024-04-12 15:00:00,0.004165619443452752,0.9621652050359548,-0.6261414496490065
2024-04-12 16:00:00,-0.0009541446945672962,0.9612471602102725,-0.5824574985471345
2024-04-12 17:00:00,0.003124409939929531,0.9642504903923624,-0.583206980892567
2024-04-12 18:00:00,-0.0005957633769648452,0.9636760252639662,-0.5634663298478542
2024-04-12 19:00:00,0.0007726416922991242,0.9644206015389543,-0.5718118735998396
2024-04-12 20:00:00,0.0008209940650660077,0.9652123851290452,-0.5814757916025847
2024-04-14 22:00:00,-0.0005560210408698855,0.9646757067340052,-0.21204211781840493
2024-04-14 23:00:00,0.0004512785824493324,0.9651110442194634,-0.21688262375778142
2024-04-15 00:00:00,-0.00014601303416997153,0.964970125427586,-0.4279264370096636
2024-04-15 01:00:00,0.0008425114707802083,0.9657831238272189,-0.43101553524957054
2024-04-15 02:00:00,-0.0005565076109982065,0.9652456581682354,-0.44153151981256294
2024-04-15 03:00:00,0.0001529204022839126,0.9653932639225852,-0.4478590324421765
2024-04-15 04:00:00,0.00021069922261938298,0.9655966715328157,-0.4471985567756403
2024-04-15 05:00:00,0.0013156868612324317,0.9668670943868013,-0.4460333107879009
2024-04-15 06:00:00,0.0035028032046401487,0.9702538395434805,-0.4420115989579435
2024-04-15 07:00:00,-0.0015151001981265468,0.9687838077589552,-0.41110486747481295
2024-04-15 08:00:00,-0.00022974839658925254,0.968561231232481,-0.42100393724108465
2024-04-15 09:00:00,-0.0012788329611672683,0.9673226032050721,-0.4285203681035085
2024-04-15 10:00:00,0.00012441194881860392,0.9674429496952732,-0.4383240280700162
2024-04-15 11:00:00,0.0006812767310146877,0.9681020460654849,-0.439337593802488
2024-04-15 12:00:00,0.0007309978060422303,0.9688097265371837,-0.4372636035250694
2024-04-15 13:00:00,-4.93102675690866e-05,0.9687619542703446,-0.4617440845366499
2024-04-15 14:00:00,0.001351353761146181,0.9700710943809032,-0.501057263204704
2024-04-15 15:00:00,-0.0014512109286662796,0.9686633166071544,-0.5006436294959399
2024-04-15 16:00:00,-0.005011819391224184,0.9638085510134151,-0.5884751003496395
2024-04-15 17:00:00,-0.0010152739594826903,0.9628300212896445,-0.6170616174974318
2024-04-15 18:00:00,-0.00016105985744040814,0.9626749480236761,-0.6235212719059487
2024-04-15 19:00:00,-0.00031197365323887917,0.9623746188032597,-0.6645116685345662
2024-04-15 20:00:00,-0.000987673401092016,0.9614241069903816,-0.6685136747389583
2024-04-15 22:00:00,0.000173968042854574,0.9615913640606278,-0.6748062192188782
2024-04-15 23:00:00,-0.0011217575564283846,0.9605126916817965,-0.6746027198305781
2024-04-16 00:00:00,-0.0011714110944151524,0.959387536458434,-0.6863183608946813
2024-04-16 01:00:00,-0.0003263878306293232,0.9590744040416765,-0.698739214802897
2024-04-16 02:00:00,0.0019035764246464046,0.9609000754666921,-0.6958299637197165
2024-04-16 03:00:00,-0.0002412139683711315,0.9606682929462806,-0.6869291320689125
2024-04-16 04:00:00,-0.00040328935517176703,0.9602808656498844,-0.6894150672191759
2024-04-16 05:00:00,0.002746437090516406,0.9629182166366184,-0.6913032314901997
2024-04-16 06:00:00,0.0008649238847057652,0.9637510676012057,-0.6572184969654387
2024-04-16 07:00:00,0.0010476137921890676,0.9647607065118616,-0.6139412703290862
2024-04-16 08:00:00,0.0021740288935346657,0.9668581241631653,-0.6354005558464653
2024-04-16 09:00:00,0.00022564737122527642,0.9670762931572304,-0.636310537028803
2024-04-16 10:00:00,2.9671292859471446e-05,0.9671049875611423,-0.62740690522253
2024-04-16 11:00:00,0.0015248460438112776,0.968579673775375,-0.48227070906179065
2024-04-16 12:00:00,-0.002744289750071281,0.9659216105045059,-0.479421574257399
2024-04-16 13:00:00,-0.0022966579161885392,0.9637032189913232,-0.5136406433591201
2024-04-16 14:00:00,0.0008376212559910903,0.9645104372920174,-0.5241783432739955
2024-04-16 15:00:00,0.0010946273792344086,0.9655662168242346,-0.5109201410426326
2024-04-16 16:00:00,6.602295114197913e-05,0.9656299663553923,-0.5092920412646401
2024-04-16 17:00:00,-0.0008894583362240038,0.9647710787321099,-0.4691891318432153
2024-04-16 18:00:00,0.0009639864120328142,0.9657011049427299,-0.4787374761133618
2024-04-16 19:00:00,7.854175378720443e-05,0.9657769528011463,-0.47590692561863257
2024-04-16 20:00:00,-0.00015122871556356863,0.9656308995930533,-0.47517462294889873
2024-04-16 22:00:00,-0.0007704678857874614,0.9648869119953927,-0.4741112173506273
2024-04-16 23:00:00,0.0012860539090093148,0.9661278085803163,-0.4808507375966447
2024-04-17 00:00:00,0.0017023419036378102,0.9677724884331322,-0.475360209118019
2024-04-17 01:00:00,0.0007462503110268766,0.9684946889536288,-0.46997609526947065
2024-04-17 02:00:00,-0.000325594649822602,0.9681793522645239,-0.46550927413753723
2024-04-17 03:00:00,-0.00048440479593592,0.9677103615429609,-0.4647368182254036
2024-04-17 04:00:00,0.00023875902619289075,0.9679414111265197,-0.4689088359730528
2024-04-17 05:00:00,-0.0010377114340822126,0.966936967256672,-0.46653941314052366
2024-04-17 06:00:00,0.00021027643279872158,0.9671402913128879,-0.4681251338515991
2024-04-17 07:00:00,0.00028100660016540835,0.9674120641180328,-0.4658786243162683
2024-04-17 08:00:00,0.002392320794546653,0.9697264241159177,-0.4626002852267469
2024-04-17 09:00:00,-0.0016427681604546985,0.9681333884220285,-0.4597644742754575
2024-04-17 10:00:00,-0.0004100004205603914,0.9677364533256169,-0.4807710195720869
2024-04-17 11:00:00,0.0027680896785589105,0.9704152346136327,-0.4836850221895261
2024-04-17 12:00:00,-0.0011957318568868553,0.9692548782031969,-0.48338585408214885
2024-04-17 13:00:00,-0.0005084290099184002,0.9687620809051134,-0.4706348098874919
2024-04-17 14:00:00,0.007666024033410836,0.976188634299989,-0.45634156369885154
2024-04-17 15:00:00,0.0017307548625266653,0.9778781775255471,-0.3776030135770519
2024-04-17 16:00:00,-0.0004388133382217196,0.9774490715380929,0.22746116917891798
2024-04-17 17:00:00,-0.00023652956232632184,0.9772178759370057,0.17533763324520682
2024-04-17 18:00:00,0.00011129259786302194,0.977326633053097,0.12894814163364626
2024-04-17 19:00:00,7.665836416178819e-05,0.9774015533140386,0.07339770288392766
2024-04-17 20:00:00,-3.1838521583296813e-06,0.9773984414119935,0.0201754588062543
2024-04-17 22:00:00,2.1093871550003906e-05,0.9774190585291698,-0.06434294831434774
2024-04-17 23:00:00,8.434361621664176e-05,0.9775014975871251,-0.09777859786651097
2024-04-18 00:00:00,-4.757985748303718e-05,0.9774549882051805,-0.1305099616353211
2024-04-18 01:00:00,-0.00021048587246607885,0.9772492477391919,-0.16201016638522103
2024-04-18 02:00:00,-0.00010531725149157298,0.9771463265343978,-0.19730947241081748
2024-04-18 03:00:00,0.00022385279006389562,0.9773650634658934,-0.22498295510182928
2024-04-18 04:00:00,6.558563023777588e-05,0.9774291645695532,-0.2455347111602573
2024-04-18 05:00:00,0.00039086241695329563,0.9778112048952174,-0.2680371121148522
2024-04-18 06:00:00,0.0015375543985421411,0.9793146428142478,-0.28019637691539384
2024-04-18 07:00:00,0.0007845913802529984,0.9800830046415555,-0.28863756112574807
2024-04-18 08:00:00,0.0006299553081903739,0.9807004131327965,-0.29839726605833883
2024-04-18 09:00:00,0.00010058868250868263,0.9807990604952893,-0.3031575215195354
2024-04-18 10:00:00,-0.0009918259447100114,0.9798262785405428,-0.31205919800507087
2024-04-18 11:00:00,-0.0031245965079337475,0.9767647167722333,-0.3429607859457006
2024-04-18 12:00:00,-0.00017503102040345594,0.9765937526471625,-0.3605026340923501
2024-04-18 13:00:00,0.0026872340077709225,0.9792180885910525,-0.37719189127118896
2024-04-18 14:00:00,-0.0014002669377244227,0.9778469218767768,-0.3655762505649044
2024-04-18 15:00:00,-0.0017810818634427473,0.9761052964589988,-0.2934679578453203
2024-04-18 16:00:00,0.0015468797258373825,0.9776152139523736,-0.43698776870309236
2024-04-18 17:00:00,0.0005171984123502252,0.9781208349889192,-0.4480326022842558
2024-04-18 18:00:00,0.0005365736700046989,0.9786456688750573,-0.454701879064996
2024-04-18 19:00:00,0.0010482091966618299,0.9796714942654455,-0.4599646466861727
2024-04-18 20:00:00,-0.000375184108311647,0.9793039370894312,-0.45916652551712567
2024-04-18 22:00:00,-0.0002614043513542836,0.9790479427789777,-0.47664758680571434
2024-04-18 23:00:00,-0.0022428904902799173,0.9768520454585906,-0.4842898181516392
2024-04-19 00:00:00,-0.013821122336029779,0.9633508538341065,-0.4959979028500478
2024-04-19 01:00:00,-0.00047375104687887205,0.9628944653585909,-0.36874994417614443
2024-04-19 02:00:00,0.0026263926266584924,0.965423404282659,-0.3721697288922773
2024-04-19 03:00:00,0.001716807846162174,0.9670808507580002,-0.35560687735258817
2024-04-19 04:00:00,0.0008784512026960669,0.9679303840944529,-0.34718279081576847
2024-04-19 05:00:00,0.0014997933972908082,0.9693820796935549,-0.3449911888259804
2024-04-19 06:00:00,0.001869532869299175,0.9711943713544517,-0.3384232827326643
2024-04-19 07:00:00,0.0017380274869819717,0.972882333867068,-0.32867534518374353
2024-04-19 08:00:00,0.0015067179050297459,0.9743481930989926,-0.32434213935736517
2024-04-19 09:00:00,0.0012786799482708134,0.9755940725961423,-0.3182140402265017
2024-04-19 10:00:00,0.0005750654101080131,0.9761551030015987,-0.3129735107437887
2024-04-19 11:00:00,-0.00041159181676514575,0.9757533255493096,-0.3110376039202296
2024-04-19 12:00:00,-0.001867841021998433,0.9739307734604972,-0.3135246088235169
2024-04-19 13:00:00,-0.0018450931968852302,0.9721337804161481,-0.3297445100538683
2024-04-19 14:00:00,0.00128505147227666,0.9733830223619216,-0.3332198994493374
2024-04-19 15:00:00,-0.0018418477675766997,0.9715901990151873,-0.33554275525650207
2024-04-19 16:00:00,0.0009022993093691998,0.9724668641807486,-0.3420622976374044
2024-04-19 17:00:00,0.0003333872327715102,0.9727910722175598,-0.34378472015164807
2024-04-19 18:00:00,0.0011074947636040635,0.9738684332361215,-0.34534929276080184
2024-04-19 19:00:00,-4.1485026491928575e-06,0.9738643931403462,-0.34097165548562874
2024-04-19 20:00:00,0.0012374307452479578,0.9750694828821203,-0.34182841238754086
2024-04-21 22:00:00,-3.120744793617428e-05,0.975039053451999,-0.08814435965593115
2024-04-21 23:00:00,0.00016337037512231944,0.9751983459479203,-0.08855375069940237
2024-04-22 00:00:00,0.000612070069621517,0.9757952356674194,-0.17469660375384366
2024-04-22 01:00:00,-0.0003580535556630681,0.9754458487136896,-0.17282221993206626
2024-04-22 02:00:00,0.00036126090754256656,0.9757982391662544,-0.3428323688262351
2024-04-22 03:00:00,0.0002573918315779295,0.976049401662284,-0.34405902085467294
2024-04-22 04:00:00,0.0011947914101681325,0.97721557710329,-0.3600921000497627
2024-04-22 05:00:00,0.001177195061457126,0.978365950454635,-0.35893795892281294
2024-04-22 06:00:00,0.0006324453054632399,0.9789847134070251,-0.35044391318681056
2024-04-22 07:00:00,-0.0018991896522235878,0.9771254357696374,-0.351418607128733
2024-04-22 08:00:00,-0.0019069275943302062,0.9752621283130464,-0.3798437930443878
2024-04-22 09:00:00,-0.0007052150017637331,0.974574358829508,-0.4147246662316813
2024-04-22 10:00:00,0.0021168500105634143,0.9766373865712912,-0.4362787239055434
2024-04-22 11:00:00,0.0004864285498582388,0.9771124508789784,-0.4349606221927953
2024-04-22 12:00:00,-0.000606326655897538,0.976520001554201,-0.43284801901969067
2024-04-22 13:00:00,-0.0017811706127699861,0.9747806528246507,-0.4417973872018162
2024-04-22 14:00:00,-0.0020342938445837987,0.9727976625427901,-0.4917013227770222
2024-04-22 15:00:00,0.0007918858181994814,0.9735680072157353,-0.5369606602728
2024-04-22 16:00:00,0.002534838961121977,0.9760358453317276,-0.5456364463072514
2024-04-22 17:00:00,-0.0027126867443850785,0.9733881658320516,-0.5506709299029284
2024-04-22 18:00:00,-0.0002720797618190304,0.9731233266117346,-0.572270933377147
2024-04-22 19:00:00,-0.00044786289353889255,0.9726875007829081,-0.5743911297206724
2024-04-22 20:00:00,0.00037274484199269296,0.9730500650316958,-0.5884135542590124
2024-04-22 22:00:00,-0.0,0.9730500650316958,-0.5773527410740428
2024-04-22 23:00:00,-0.0014282287016364338,0.9716603270006884,-0.407664653919891
2024-04-23 00:00:00,0.002688753113384333,0.9742728817300635,-0.595463587814451
2024-04-23 01:00:00,-0.001468551662730342,0.9728421116696458,-0.5632990418625964
2024-04-23 02:00:00,7.805851201568723e-05,0.972918050277309,-0.5832141716553467
2024-04-23 03:00:00,-0.0009896868048454054,0.9719551661207536,-0.58562744725524
2024-04-23 04:00:00,0.0015182439401092327,0.9734308311617742,-0.5915715540308987
2024-04-23 05:00:00,0.0006958096630100405,0.9741081537403685,-0.5709743807074719
2024-04-23 06:00:00,-0.0034957591139110414,0.9707029062839955,-0.572829187785215
2024-04-23 07:00:00,0.0015001664360584559,0.9721591222033872,-0.5886792782284683
2024-04-23 08:00:00,0.0025616848023219795,0.9746494874521743,-0.5685269009011664
2024-04-23 09:00:00,0.00210046125587226,0.9766967009386233,-0.5523024514484368
2024-04-23 10:00:00,0.0024234300114695244,0.9790636570357812,-0.5559715104372996
2024-04-23 11:00:00,0.0010705746473199506,0.980111817765116,-0.4022434044646271
2024-04-23 12:00:00,-0.004614945907862312,0.9755886547424735,-0.4110864898998694
2024-04-23 13:00:00,-0.0017936259436270349,0.9738388136210191,-0.400387330467095
2024-04-23 14:00:00,-0.0023730328469064384,0.971527862128704,-0.40154711077526334
2024-04-23 15:00:00,-0.0006745187740528835,0.9708725483461828,-0.40810099762848817
2024-04-23 16:00:00,-0.00128390493225067,0.9696260402927742,-0.41832359061792324
2024-04-23 17:00:00,-0.000587444517440231,0.969056438791437,-0.4180922277084887
2024-04-23 18:00:00,0.00034357120288646954,0.9693893786777775,-0.43360765785378413
2024-04-23 19:00:00,-0.00036663073949115836,0.969033970733018,-0.4426003228474163
2024-04-23 20:00:00,-0.0003041774268507396,0.9687392124732694,-0.4448487965449049
2024-04-23 22:00:00,1.0699103732135573e-05,0.968749577114593,-0.446088430988378
2024-04-23 23:00:00,-2.1439993260861884e-05,0.9687288071301882,-0.4469648994256158
2024-04-24 00:00:00,0.0007560523247683589,0.9694612167968889,-0.44677051554951425
2024-04-24 01:00:00,-0.0002379478160883955,0.9692305356175697,-0.4403224229562162
2024-04-24 02:00:00,-0.0004848313127539507,0.968760622304625,-0.45915173885589816
2024-04-24 03:00:00,6.146123810853357e-05,0.9688201635319026,-0.4658622157240719
2024-04-24 04:00:00,-0.0004410506489270284,0.9683928647700832,-0.46567966396147376
2024-04-24 05:00:00,-0.0003843497349300877,0.9680206632292007,-0.4650380865063934
2024-04-24 06:00:00,0.0010253925815631294,0.9690132644360757,-0.4752692771976412
2024-04-24 07:00:00,0.0022148374538072738,0.9711594713073849,-0.46035307677730314
2024-04-24 08:00:00,0.00023347678543940344,0.9713862144988948,-0.4609443132844157
2024-04-24 09:00:00,0.0010697362343093956,0.972425341530053,-0.45657314132785914
2024-04-24 10:00:00,-0.0019033361866009214,0.9705744891887511,-0.45988254510128795
2024-04-24 11:00:00,-0.0008014579196604145,0.9697966145777703,-0.4691236842527552
2024-04-24 12:00:00,0.0018609602062816066,0.9716013674856862,-0.4920989289767262
2024-04-24 13:00:00,0.0010636976453120327,0.9726348575724626,-0.40948625745480044
2024-04-24 14:00:00,-0.000569149841302027,0.9720812825976304,-0.3989787943979342
2024-04-24 15:00:00,0.0006115510410453851,0.9726757599179837,-0.37747751561389314
2024-04-24 16:00:00,-0.0011798850897208522,0.9715281142917236,0.5730005806104209
2024-04-24 17:00:00,0.0019217388433145713,0.9733951376063301,0.5122295891314549
2024-04-24 18:00:00,0.0002994218530074104,0.9736865933821407,0.4132720041712317
2024-04-24 19:00:00,-0.00045477822309906676,0.973243781923347,0.3391928043498848
2024-04-24 20:00:00,-1.0116185744261461e-05,0.9732339364084746,0.27897574026931343
2024-04-24 22:00:00,-0.00021308297107690518,0.9730265568297517,0.16015120031774924
2024-04-24 23:00:00,6.468695070579623e-05,0.9730894989506687,0.11137475424681273
2024-04-25 00:00:00,-8.145379441233403e-05,0.9730102371186763,0.05800773147206958
2024-04-25 01:00:00,5.440779676791861e-05,0.9730631764619105,0.01913983968555561
2024-04-25 02:00:00,-1.5801331313919015e-05,0.9730478007682698,-0.0467273579162438
2024-04-25 03:00:00,-5.68677835359058e-05,0.9729924656965656,-0.08565580335514936
2024-04-25 04:00:00,2.5667551697050718e-05,0.9730174400309797,-0.12510893102860307
2024-04-25 05:00:00,-0.00022477569412568852,0.9727987293605003,-0.1553068656155478
2024-04-25 06:00:00,-0.00011406332875911333,0.9726877686992168,-0.19320348681024183
2024-04-25 07:00:00,0.00037309953515583176,0.9730506780535703,-0.21949757899812117
2024-04-25 08:00:00,0.0005779770001272445,0.9736130789654435,-0.21646794962937305
2024-04-25 09:00:00,-0.00044633251083714664,0.973178523795325,-0.23372844551814284
2024-04-25 10:00:00,-0.0002463199003835951,0.9729388105582882,-0.2616580317803107
2024-04-25 11:00:00,0.0003712169093395906,0.9732999818965201,-0.26974765526015665
2024-04-25 12:00:00,0.0013940580329467288,0.97465681855475,-0.28008806694226196
2024-04-25 13:00:00,0.0010258955352710332,0.9756567146333268,-0.28116687741917307
2024-04-25 14:00:00,-0.0013415848041439286,0.9743477884109137,-0.2874025790217576
2024-04-25 15:00:00,0.0002574003607793138,0.9745985858831753,-0.3421930054273916
2024-04-25 16:00:00,-0.002291584531482995,0.9723652108393601,-0.34758586225424287
2024-04-25 17:00:00,-0.0033854535348771045,0.9690733135991325,-0.433663978625086
2024-04-25 18:00:00,-0.0003830968884645154,0.9687020646279987,-0.5166802782079263
2024-04-25 19:00:00,-0.0002148094919178619,0.9684939782296761,-0.5286019268519304
2024-04-25 20:00:00,-0.00012139179686018388,0.9683764110054105,-0.5347212793104017
2024-04-25 22:00:00,0.0004069736239881757,0.9687705146627821,-0.5492305727141389
2024-04-25 23:00:00,-0.0005857883878610745,0.9682030201447904,-0.5508088709196127
2024-04-26 00:00:00,0.00016066831427582153,0.9683585796919139,-0.5604512434340865
2024-04-26 01:00:00,0.00020125283743976588,0.968553464603736,-0.5614350345940518
2024-04-26 02:00:00,-0.0001273086410657249,0.9684301593783579,-0.5607309071661828
2024-04-26 03:00:00,-0.0002230368275148544,0.9682141637879403,-0.5657802165058595
2024-04-26 04:00:00,-0.0010494562040521023,0.967198065426902,-0.5711016391672497
2024-04-26 05:00:00,0.0002013895624138046,0.9673928490220658,-0.5824151364627824
2024-04-26 06:00:00,0.00018812152739749283,0.9675748364424173,-0.5841486911097012
2024-04-26 07:00:00,0.0022507885230370265,0.9697526427794612,-0.586645221717098
2024-04-26 08:00:00,-0.0021016551341089705,0.9677145571589479,-0.5880024155433188
2024-04-26 09:00:00,-0.0008846778510622377,0.9668584415240788,-0.6032027399908124
2024-04-26 10:00:00,-0.0004938799676027409,0.9663809295083025,-0.6098037307837284
2024-04-26 11:00:00,-0.0016445456568025575,0.9647916719478628,-0.6147490726250803
2024-04-26 12:00:00,0.003115268930793054,0.9677972574681697,-0.6261155938333662
2024-04-26 13:00:00,0.002434265324352098,0.9701531327730275,-0.6113835692989165
2024-04-26 14:00:00,-0.003346862140275591,0.9669061639826797,-0.6024444321304736
2024-04-26 15:00:00,0.0013616596050081786,0.9682227610480083,-0.6307528328985315
2024-04-26 16:00:00,0.00021771275003688008,0.9684335554879644,-0.6286530667843088
2024-04-26 17:00:00,0.00065129819067629,0.969064294510444,-0.5988972557948563
2024-04-26 18:00:00,0.00061535406330956,0.9696606121616792,-0.5414175949680545
2024-04-26 19:00:00,-0.0002902568350471447,0.9693791615413233,-0.538977903973245
2024-04-26 20:00:00,0.0018713916534413009,0.9711932496132516,-0.5421767123167368
2024-04-28 22:00:00,0.0006712333668836366,0.9718451469280842,-0.2278698646465783
2024-04-28 23:00:00,-0.00015714506229187557,0.9716924262619321,-0.22509403620506552
2024-04-29 00:00:00,0.0011475330579519285,0.9728074754432292,-0.4535649314360323
2024-04-29 01:00:00,-0.00034468421235433794,0.9724721640647837,-0.4466353173727992
2024-04-29 02:00:00,-0.00021716852920733383,0.9722609737152187,-0.4505269635435646
2024-04-29 03:00:00,5.9995808256093636e-05,0.9723193052981726,-0.4526765538775104
2024-04-29 04:00:00,-0.000277759639933126,0.9720492342380329,-0.4521300475158275
2024-04-29 05:00:00,0.0007076345051483071,0.9727370898168827,-0.4551762040674335
2024-04-29 06:00:00,-0.0014094701932326557,0.9713660458829338,-0.45017899093559954
2024-04-29 07:00:00,-0.001196677674993607,0.9702036338215789,-0.4700852182886877
2024-04-29 08:00:00,-0.0,0.9702036338215789,-0.48405990627813733
2024-04-29 09:00:00,-0.0005076666585917906,0.969711093784643,-0.33890804457109075
2024-04-29 10:00:00,-0.00030588804152611906,0.9694144707573191,-0.49139735791954714
2024-04-29 11:00:00,0.0028331370189890897,0.9721609547811655,-0.4938594736925442
2024-04-29 12:00:00,-0.0010025717248019863,0.9711862936959453,-0.493386732562031
2024-04-29 13:00:00,0.004896817494233748,0.9759420157290756,-0.5046057741115868
2024-04-29 14:00:00,-0.0025397965168432388,0.9734633215968859,-0.5537852416102615
2024-04-29 15:00:00,3.5108216642802686e-05,0.9734974981580743,-0.5815711193309989
2024-04-29 16:00:00,0.003416015793871096,0.9768229809870763,-0.592669922971715
2024-04-29 17:00:00,-0.0013377484406872418,0.9755162375674334,-0.5929243799353753
2024-04-29 18:00:00,-8.661232219265499e-05,0.9754317458407611,-0.5957412040708076
2024-04-29 19:00:00,2.8908464746548068e-05,0.9754599440749983,-0.5965478512723809
2024-04-29 20:00:00,0.000477174860462129,0.9759254090376986,-0.5965263831461513
2024-04-29 22:00:00,0.0003290944743251633,0.9762465806971664,-0.5898803672449132
2024-04-29 23:00:00,0.0008698680667136228,0.9770957864229532,-0.5921464046955895
2024-04-30 00:00:00,-0.0002923692275949787,0.9768101136825904,-0.5870809623556754
2024-04-30 01:00:00,-0.000661278481316861,0.9761641701740795,-0.5858748959447623
2024-04-30 02:00:00,0.0003796549650824837,0.9765347757480217,-0.590367032008453
2024-04-30 03:00:00,0.0007853830624074404,0.977301729620746,-0.5878519949249283
2024-04-30 04:00:00,0.0005396437446668083,0.9778291243857878,-0.5839583953525248
2024-04-30 05:00:00,-0.0005713724627068948,0.977270419750881,-0.580144041212439
2024-04-30 06:00:00,-0.0025211295799007385,0.9748065943880851,-0.5839805183238956
2024-04-30 07:00:00,-0.0007926220185408116,0.9740339412175544,-0.5905068855224326
2024-04-30 08:00:00,0.001256902949496645,0.9752582073511805,-0.6040804932282062
2024-04-30 09:00:00,-0.0017447754973122125,0.9735566007274415,-0.6012128649259683
2024-04-30 10:00:00,0.000527439721505844,0.9740700931497994,-0.6064311071251415
2024-04-30 11:00:00,-9.031894390240349e-05,0.9739821161676991,-0.46714651121011547
2024-04-30 12:00:00,0.008742269943399448,0.9824969307472806,-0.4526814333537597
2024-04-30 13:00:00,-0.00019145425704290405,0.9823088275273575,-0.33797086128049175
2024-04-30 14:00:00,-0.0013614526255943276,0.980971460594976,-0.3317741259160871
2024-04-30 15:00:00,0.0008064038453383845,0.9817625197529669,-0.35704391600707447
2024-04-30 16:00:00,-0.0014704235753741051,0.9803189129985035,-0.36333225791068735
2024-04-30 17:00:00,0.0007093903434527419,0.9810143417688887,-0.3619042352152374
2024-04-30 18:00:00,0.0007683300348368799,0.9817680845522755,-0.3681700603102247
2024-04-30 19:00:00,0.00038859217953030604,0.982149591952045,-0.3675042417793432
2024-04-30 20:00:00,0.0009569319382264557,0.9830894422647001,-0.36645055814132926
2024-04-30 22:00:00,-0.00027245761711481377,0.9828215920578499,-0.3622725835431511
2024-04-30 23:00:00,0.0010137076804006267,0.9838178858541825,-0.3634363949627154
2024-05-01 00:00:00,-0.0002298375620540174,0.9835917675497927,-0.3577465729849849
2024-05-01 01:00:00,0.00010191200464571943,0.9836920073585768,-0.3587014527215068
2024-05-01 02:00:00,0.00011953018826304398,0.9838095882494092,-0.35827402781934614
2024-05-01 03:00:00,-0.0003813580034491457,0.9834344045890603,-0.35899974813905833
2024-05-01 04:00:00,-9.333431300002282e-05,0.9833426164145274,-0.36005488834605764
2024-05-01 05:00:00,0.0006466375858661787,0.983978482710085,-0.36099982938727576
2024-05-01 06:00:00,0.0011273325114600084,0.9850877536442212,-0.3583938001675754
2024-05-01 07:00:00,0.0006411799669481932,0.9857193721775438,-0.34896209883666557
2024-05-01 08:00:00,0.0009330326481179522,0.9866390805336679,-0.35539016275573326
2024-05-01 09:00:00,-0.0013742856655289883,0.9852831565882397,-0.35310096118385065
2024-05-01 10:00:00,0.001175812478691752,0.986441664818801,-0.35293207364701074
2024-05-01 11:00:00,-0.0005831244171275663,0.9858664465979732,-0.35239778867932076
2024-05-01 12:00:00,-0.0025734509959992754,0.9833293676090533,-0.3539487864061381
2024-05-01 13:00:00,0.003522609934333924,0.9867932534081153,-0.2551505382029561
2024-05-01 14:00:00,0.004441767817575212,0.9911763599237038,-0.3637304727214303
2024-05-01 15:00:00,-0.00037526015179782126,0.9908044109324204,-0.3153582148230406
2024-05-01 16:00:00,-0.0005172027189561986,0.9902919641971324,0.3583442953083483
2024-05-01 17:00:00,0.0004166374986182943,0.9907045569639973,0.3133926963146554
2024-05-01 18:00:00,-0.0006536021336550339,0.9900570303517439,0.25925164166219183
2024-05-01 19:00:00,0.00022737997344494517,0.9902821494930142,0.2109992322326066
2024-05-01 20:00:00,-0.00010131041736259138,0.9901818235951423,0.15370543206967024
2024-05-01 22:00:00,4.22821540266304e-05,0.990223690615522,0.06293937723108647
2024-05-01 23:00:00,1.5349901591470598e-05,0.9902388904517265,0.01893602131386246
2024-05-02 00:00:00,-2.5343840984940613e-05,0.9902137939947498,-0.022504331748245808
2024-05-02 01:00:00,-9.593429599929179e-05,0.9901187985315342,-0.062226746524188664
2024-05-02 02:00:00,-9.571379692438436e-05,0.9900240305019204,-0.1011152379807568
2024-05-02 03:00:00,-4.9103599587395786e-05,0.9899754167583448,-0.13424669993396313
2024-05-02 04:00:00,4.074708071384671e-06,0.9899794506191659,-0.16155810031734447
2024-05-02 05:00:00,0.00010110137965513485,0.9900795389074538,-0.18639214479858185
